44 2 2769826
44 2 2769723
44 2 2769601
100 59 2769592
68 128 2769539
44 94 2769295
107 73 2769250
11 13 2769191
11 8 2769191
11 17 2769191
35 125 2769182
112 93 2769093
112 73 2769093
112 81 2769093
139 100 2769009
139 26 2769009
139 60 2769009
139 93 2769009
139 137 2769009
139 59 2769009
37 131 2768990
26 81 2768979
68 62 2768885
68 76 2768885
68 137 2768885
68 31 2768885
44 2 2768876
112 113 2768474
112 73 2768371
112 113 2768371
112 81 2768371
113 112 2767116
44 82 2766747
112 113 2766288
66 87 2766279
44 2 2766166
82 2 2766056
37 131 2765980
100 59 2765946
73 107 2765913
131 37 2765912
8 11 2765863
8 13 2765863
131 55 2765860
131 78 2765860
117 74 2765749
117 130 2765749
131 115 2765736
139 113 2765508
43 42 2765498
43 121 2765498
43 25 2765498
94 129 2765495
112 113 2765488
68 137 2765421
68 32 2765421
68 45 2765421
55 34 2765294
112 113 2764848
113 112 2764831
112 113 2764831
112 113 2764346
112 113 2763770
112 113 2763734
19 9 2763227
37 120 2763156
112 141 2763044
111 129 2763038
25 122 2762978
25 136 2762978
25 101 2762978
25 121 2762978
25 57 2762978
25 56 2762978
25 42 2762978
25 43 2762978
25 75 2762978
25 51 2762978
112 113 2762906
26 30 2762859
26 113 2762859
26 139 2762859
125 55 2762756
125 34 2762756
112 113 2762704
70 73 2762643
19 9 2762577
70 131 2762332
70 71 2762332
70 37 2762332
70 4 2762332
70 82 2762332
70 94 2762332
70 2 2762332
70 0 2762332
70 3 2762332
70 58 2762332
70 5 2762332
112 113 2762330
112 141 2762323
112 113 2762316
112 113 2762294
82 55 2762246
82 107 2762246
82 2 2762246
82 0 2762246
82 3 2762246
82 58 2762246
82 44 2762246
43 36 2762054
40 111 2761996
43 25 2761954
111 26 2761822
95 111 2761776
100 92 2761582
112 113 2760777
19 9 2759904
112 113 2759892
85 112 2759889
19 9 2759886
139 59 2759698
139 137 2759698
139 100 2759698
139 60 2759698
112 113 2759697
49 91 2759678
49 97 2759678
95 91 2759655
111 91 2759624
69 128 2759602
69 45 2759602
69 32 2759602
37 120 2759523
43 42 2759473
43 121 2759473
43 25 2759473
112 113 2759337
131 37 2759299
131 37 2759267
85 112 2759191
85 25 2759191
85 142 2759191
112 85 2759164
70 71 2758981
70 44 2758981
68 45 2758718
68 137 2758718
68 32 2758718
13 8 2758641
13 11 2758641
13 17 2758641
129 141 2758508
8 13 2758458
8 11 2758458
112 113 2758452
85 112 2758449
112 85 2758442
112 113 2758257
85 142 2757751
85 112 2757751
85 25 2757751
22 112 2756976
22 17 2756976
85 112 2756736
26 139 2756497
4 71 2756386
68 45 2756323
68 137 2756323
68 32 2756323
25 121 2756227
25 75 2756227
97 49 2756021
97 91 2756021
112 85 2755761
15 11 2755635
117 74 2755570
117 130 2755570
117 90 2755570
